,PPV,TPR,F1,INF
5LQW_1_5,0.0,0.0,0.0,0.0
5LQW_1_6-2,0.222,0.286,0.25,0.252
5LR3_1_A-B,0.0,0.0,0.0,0.0
5LSN_1_A,0.0,0.0,0.0,0.0
5LWJ_1_A,0.0,0.0,0.0,0.0
5LYB_1_3,0.0,0.0,0.0,0.0
5LYB_1_7,0.0,0.0,0.0,0.0
5LYS_1_A,0.0,0.0,0.0,0.0
5LYS_1_B,0.0,0.0,0.0,0.0
5LYU_1_A,0.0,0.0,0.0,0.0
5LYU_1_B,0.0,0.0,0.0,0.0
5LYV_1_A,0.0,0.0,0.0,0.0
5LYV_1_B,0.0,0.0,0.0,0.0
5LZA_1_B,0.0,0.0,0.0,0.0
5LZA_1_v,0.0,0.0,0.0,0.0
5LZB_1_B,0.0,0.0,0.0,0.0
5LZB_1_v,0.0,0.0,0.0,0.0
5LZB_1_x,0.0,0.0,0.0,0.0
5LZB_1_y,0.077,0.083,0.08,0.08
5LZC_1_B,0.0,0.0,0.0,0.0
5LZC_1_v,0.111,0.2,0.143,0.149
5LZC_1_x,0.0,0.0,0.0,0.0
5LZC_1_y,0.077,0.083,0.08,0.08
5LZD_1_B,0.0,0.0,0.0,0.0
5LZD_1_v,0.0,0.0,0.0,0.0
5LZD_1_x,0.0,0.0,0.0,0.0
5LZD_1_y,0.143,0.111,0.125,0.126
5LZE_1_B,0.0,0.0,0.0,0.0
5LZF_1_B,0.0,0.0,0.0,0.0
5LZF_1_v,0.0,0.0,0.0,0.0
5LZF_1_y,0.0,0.0,0.0,0.0
5LZS_1_2,0.0,0.0,0.0,0.0
5LZS_1_3,0.1,0.111,0.105,0.105
5LZS_1_7,0.045,0.067,0.054,0.055
5LZS_1_ii,0.0,0.0,0.0,0.0
5LZT_1_2,0.0,0.0,0.0,0.0
5LZT_1_3,0.111,0.143,0.125,0.126
5LZT_1_7,0.043,0.063,0.051,0.052
5LZU_1_2,0.0,0.0,0.0,0.0
5LZU_1_3,0.111,0.143,0.125,0.126
5LZU_1_7,0.042,0.063,0.05,0.051
5LZV_1_2,0.0,0.0,0.0,0.0
5LZV_1_3,0.091,0.091,0.091,0.091
5LZV_1_7,0.043,0.059,0.05,0.051
5LZW_1_2,0.0,0.0,0.0,0.0
5LZW_1_3,0.111,0.143,0.125,0.126
5LZW_1_7,0.043,0.059,0.05,0.051
5LZX_1_2,0.0,0.0,0.0,0.0
5LZX_1_3,0.1,0.111,0.105,0.105
5LZX_1_7,0.045,0.067,0.054,0.055
5LZY_1_2,0.091,0.111,0.1,0.101
5LZY_1_3,0.125,0.143,0.133,0.134
5LZY_1_7,0.042,0.063,0.05,0.051
5LZZ_1_2,0.0,0.0,0.0,0.0
5LZZ_1_3,0.1,0.111,0.105,0.105
5LZZ_1_7,0.042,0.063,0.05,0.051
5M0H_1_A,0.0,0.0,0.0,0.0
5M0I_1_E,0.0,0.0,0.0,0.0
5M0I_1_F,0.0,0.0,0.0,0.0
5M0J_1_E,0.0,0.0,0.0,0.0
5M0J_1_F,0.0,0.0,0.0,0.0
5M1J_1_34,0.0,0.0,0.0,0.0
5M1J_1_A3,0.0,0.0,0.0,0.0
5M3H_1_V-R,0.0,0.0,0.0,0.0
5M3J_1_V-R,0.0,0.0,0.0,0.0
5M73_1_A,0.0,0.0,0.0,0.0
5M73_1_E,0.091,0.182,0.121,0.129
5MC6_1_BR,0.043,0.083,0.057,0.06
5MC6_1_m,0.067,0.083,0.074,0.075
5MC6_1_n,0.0,0.0,0.0,0.0
5MDV_1_3,0.037,0.067,0.048,0.05
5MDV_1_5,0.0,0.0,0.0,0.0
5MDW_1_3,0.037,0.071,0.049,0.051
5MDW_1_5,0.0,0.0,0.0,0.0
5MDY_1_3,0.0,0.0,0.0,0.0
5MDY_1_5,0.0,0.0,0.0,0.0
5MDZ_1_3,0.038,0.071,0.05,0.052
5MDZ_1_5,0.0,0.0,0.0,0.0
5ME0_1_X,0.0,0.0,0.0,0.0
5ME1_1_X,0.0,0.0,0.0,0.0
5MEI_1_3,0.0,0.0,0.0,0.0
5MEI_1_AS,0.038,0.083,0.053,0.057
5MGA_1_B,0.0,0.0,0.0,0.0
5MGP_1_B,0.0,0.0,0.0,0.0
5MGP_1_x,0.083,0.125,0.1,0.102
5ML7_1_A,0.0,0.0,0.0,0.0
5ML7_1_B,0.0,0.0,0.0,0.0
5MLC_1_B,0.04,0.063,0.049,0.05
5MLC_1_C,0.0,0.0,0.0,0.0
5MMI_1_B,0.0,0.0,0.0,0.0
5MMI_1_W,0.0,0.0,0.0,0.0
5MMM_1_B,0.0,0.0,0.0,0.0
5MMM_1_W,0.0,0.0,0.0,0.0
5MMM_1_z,0.1,0.1,0.1,0.1
5MPS_1_5,0.063,0.143,0.087,0.094
5MPS_1_6,0.0,0.0,0.0,0.0
5MQ0_1_2-6,0.0,0.0,0.0,0.0
5MQ0_1_5,0.063,0.143,0.087,0.094
5MQF_1_2-6,0.0,0.0,0.0,0.0
5MQF_1_5,0.167,0.333,0.222,0.236
5MRC_1_bb,0.067,0.125,0.087,0.091
5MRE_1_bb,0.0,0.0,0.0,0.0
5MRF_1_bb,0.0,0.0,0.0,0.0
5MRX_1_A,0.2,0.333,0.25,0.258
5MS0_1_R,0.0,0.0,0.0,0.0
5MSF_1_R,0.0,0.0,0.0,0.0
5MSF_1_S,0.0,0.0,0.0,0.0
5MSG_1_V-R,0.0,0.0,0.0,0.0
5MYJ_1_BB,0.0,0.0,0.0,0.0
5NCO_1_B,0.0,0.0,0.0,0.0
5ND8_1_B,0.0,0.0,0.0,0.0
5ND9_1_B,0.0,0.0,0.0,0.0
5NDG_1_3,0.045,0.091,0.061,0.064
5NDG_1_7,0.0,0.0,0.0,0.0
5NDI_1_A,0.0,0.0,0.0,0.0
5NDI_1_B,0.0,0.0,0.0,0.0
5NDJ_1_16,0.037,0.071,0.049,0.051
5NDJ_1_1J,0.032,0.067,0.043,0.046
5NDJ_1_V1,0.071,0.071,0.071,0.071
5NDJ_1_V4,0.083,0.083,0.083,0.083
5NDJ_1_W1,0.071,0.071,0.071,0.071
5NDJ_1_W4,0.1,0.091,0.095,0.095
5NDJ_1_X1,0.083,0.091,0.087,0.087
5NDJ_1_X4,0.091,0.1,0.095,0.095
5NDK_1_16,0.034,0.077,0.048,0.052
5NDK_1_1J,0.034,0.067,0.045,0.048
5NDK_1_V1,0.083,0.083,0.083,0.083
5NDK_1_V4,0.125,0.167,0.143,0.144
5NDK_1_W1,0.077,0.077,0.077,0.077
5NDK_1_W4,0.1,0.083,0.091,0.091
5NDK_1_X1,0.083,0.1,0.091,0.091
5NDK_1_X4,0.091,0.111,0.1,0.101
5NDV_1_3,0.0,0.0,0.0,0.0
5NDV_1_7,0.0,0.0,0.0,0.0
5NDW_1_3,0.042,0.083,0.056,0.059
5NDW_1_7,0.0,0.0,0.0,0.0
5NFV_1_B,0.0,0.0,0.0,0.0
5NG6_1_B,0.0,0.0,0.0,0.0
5NG6_1_D,0.0,0.0,0.0,0.0
5NG6_1_F,0.0,0.0,0.0,0.0
5NG6_1_H,0.0,0.0,0.0,0.0
5NGM_1_AB,0.036,0.067,0.047,0.049
5NJT_1_V,0.0,0.0,0.0,0.0
5NP6_1_B,0.059,0.067,0.063,0.063
5NP6_1_Z,0.036,0.053,0.043,0.043
5NPM_1_B,0.0,0.0,0.0,0.0
5NQI_1_A,0.2,0.333,0.25,0.258
5NRG_1_Y,0.0,0.0,0.0,0.0
5NRL_1_5,0.053,0.071,0.061,0.061
5NS3_1_C,0.0,0.0,0.0,0.0
5NS3_1_D,0.0,0.0,0.0,0.0
5NS4_1_C,0.0,0.0,0.0,0.0
5NS4_1_D,0.0,0.0,0.0,0.0
5NWQ_1_A,0.154,0.286,0.2,0.21
5NWQ_1_B,0.143,0.286,0.19,0.202
5NWY_1_M,0.0,0.0,0.0,0.0
5NWY_1_O,0.0,0.0,0.0,0.0
5NY8_1_A,0.143,0.286,0.19,0.202
5NY8_1_B,0.143,0.286,0.19,0.202
5NZ3_1_A,0.143,0.222,0.174,0.178
5NZ3_1_B,0.154,0.222,0.182,0.185
5NZ6_1_A,0.154,0.286,0.2,0.21
5NZD_1_A,0.133,0.222,0.167,0.172
5NZD_1_B,0.133,0.222,0.167,0.172
5O2R_1_B,0.0,0.0,0.0,0.0
5O2R_1_x,0.0,0.0,0.0,0.0
5O5J_1_W,0.333,0.5,0.4,0.408
5O60_1_B,0.065,0.1,0.078,0.08
5O62_1_A,0.154,0.222,0.182,0.185
5O62_1_B,0.167,0.286,0.211,0.218
5O69_1_A,0.143,0.222,0.174,0.178
5O69_1_B,0.0,0.0,0.0,0.0
5O6U_1_A,0.0,0.0,0.0,0.0
5O7H_1_A,0.0,0.0,0.0,0.0
5O9Z_1_4-2-6,0.0,0.0,0.0,0.0
5O9Z_1_5,0.0,0.0,0.0,0.0
5OA3_1_1,0.0,0.0,0.0,0.0
5OB3_1_A,0.0,0.0,0.0,0.0
5OBM_1_3,0.0,0.0,0.0,0.0
5OBM_1_7,0.0,0.0,0.0,0.0
5OC6_1_B-C,0.0,0.0,0.0,0.0
5OMW_1_B,0.0,0.0,0.0,0.0
5OMW_1_E,0.0,0.0,0.0,0.0
5ON2_1_B,0.0,0.0,0.0,0.0
5ON2_1_E,0.0,0.0,0.0,0.0
5ON3_1_B,0.0,0.0,0.0,0.0
5ON3_1_E,0.0,0.0,0.0,0.0
5ON6_1_3,0.0,0.0,0.0,0.0
5ON6_1_AS,0.0,0.0,0.0,0.0
5ONH_1_B,0.154,0.333,0.211,0.226
5ONH_1_E,0.0,0.0,0.0,0.0
5OOL_1_B,0.0,0.0,0.0,0.0
5OOM_1_B,0.0,0.0,0.0,0.0
5OR0_1_B-A,0.0,0.0,0.0,0.0
5OSG_1_2,0.125,0.182,0.148,0.151
5OT7_1_2,0.13,0.125,0.128,0.128
5OT7_1_5,0.1,0.154,0.121,0.124
5SWD_1_A,0.0,0.0,0.0,0.0
5SWD_1_B,0.0,0.0,0.0,0.0
5SWE_1_X,0.0,0.0,0.0,0.0
5T16_1_G,0.0,0.0,0.0,0.0
5T2A_1_D,0.071,0.111,0.087,0.089
5T2A_1_F,0.0,0.0,0.0,0.0
5T2A_1_G,0.125,0.214,0.158,0.164
5T2A_1_H,0.0,0.0,0.0,0.0
5T2C_1_An,0.235,0.444,0.308,0.323
5T2C_1_B,0.048,0.059,0.053,0.053
5T3K_1_A-B,0.0,0.0,0.0,0.0
5T5A_1_A,0.0,0.0,0.0,0.0
5T5H_1_D,0.0,0.0,0.0,0.0
5T5H_1_G,0.0,0.0,0.0,0.0
5T5H_1_H,0.0,0.0,0.0,0.0
5T62_1_B,0.0,0.0,0.0,0.0
5T6R_1_B,0.0,0.0,0.0,0.0
5T7V_1_C,0.051,0.069,0.059,0.059
5T7V_1_D,0.238,0.333,0.278,0.282
5T83_1_A,0.045,0.091,0.061,0.064
5TBW_1_3,0.0,0.0,0.0,0.0
5TBW_1_AS,0.0,0.0,0.0,0.0
5TC1_1_R,0.286,0.313,0.299,0.299
5TCU_1_C,0.0,0.0,0.0,0.0
5TCU_1_D,0.111,0.083,0.095,0.096
5TCU_1_E,0.111,0.083,0.095,0.096
5TF6_1_B,0.0,0.0,0.0,0.0
5TF6_1_D,0.0,0.0,0.0,0.0
5TGA_1_3,0.0,0.0,0.0,0.0
5TGA_1_7,0.0,0.0,0.0,0.0
5TGM_1_3,0.0,0.0,0.0,0.0
5TGM_1_7,0.0,0.0,0.0,0.0
5TKO_1_A-B,1.0,1.0,1.0,1.0
5TKO_1_C-D,1.0,1.0,1.0,1.0
5TPY_1_A,0.0,0.0,0.0,0.0
5TSN_1_P-T,0.0,0.0,0.0,0.0
5TZS_1_2,0.0,0.0,0.0,0.0
5U07_1_K,0.167,0.25,0.2,0.204
5U0A_1_K,0.0,0.0,0.0,0.0
5U30_1_B,0.0,0.0,0.0,0.0
5U31_1_B,0.0,0.0,0.0,0.0
5U33_1_B,0.0,0.0,0.0,0.0
5U34_1_B,0.1,0.125,0.111,0.112
5U3G_1_B,0.059,0.2,0.091,0.108
5U4I_1_B,0.0,0.0,0.0,0.0
5U4I_1_x,0.0,0.0,0.0,0.0
5U4I_1_y,0.0,0.0,0.0,0.0
5U4J_1_a,0.016,0.023,0.019,0.019
5U4J_1_A,0.0,0.0,0.0,0.0
5U4J_1_x-z,0.0,0.0,0.0,0.0
5U9B_4_B,0.0,0.0,0.0,0.0
5U9F_1_02,0.0,0.0,0.0,0.0
5U9F_1_W,0.0,0.0,0.0,0.0
5U9F_1_X,0.059,0.111,0.077,0.081
5U9G_1_02,0.0,0.0,0.0,0.0
5U9G_1_W,0.0,0.0,0.0,0.0
5U9G_1_X,0.091,0.167,0.118,0.123
5UD5_1_C,0.0,0.0,0.0,0.0
5UD5_1_D,0.0,0.0,0.0,0.0
5UDZ_1_V,0.0,0.0,0.0,0.0
5UDZ_1_W,0.0,0.0,0.0,0.0
5UF3_1_A,0.0,0.0,0.0,0.0
5UMD_1_B,0.0,0.0,0.0,0.0
5UNE_1_A-B,0.105,0.2,0.138,0.145
5UQ7_1_B,0.037,0.083,0.051,0.056
5UQ7_1_y,0.0,0.0,0.0,0.0
5UQ7_1_z,0.176,0.2,0.188,0.188
5UQ8_1_B,0.037,0.083,0.051,0.056
5UQ8_1_y,0.0,0.0,0.0,0.0
5UQ8_1_z,0.143,0.2,0.167,0.169
5UX3_1_A,0.0,0.0,0.0,0.0
5UYK_1_02,0.0,0.0,0.0,0.0
5UYK_1_W,0.0,0.0,0.0,0.0
5UYK_1_X,0.077,0.2,0.111,0.124
5UYK_1_Y,0.154,0.182,0.167,0.167
5UYL_1_02,0.0,0.0,0.0,0.0
5UYL_1_W,0.0,0.0,0.0,0.0
5UYL_1_X,0.071,0.125,0.091,0.094
5UYL_1_Y,0.083,0.1,0.091,0.091
5UYM_1_02,0.0,0.0,0.0,0.0
5UYM_1_W,0.0,0.0,0.0,0.0
5UYM_1_X,0.077,0.25,0.118,0.139
5UYM_1_Y,0.091,0.111,0.1,0.101
5UYN_1_02,0.0,0.0,0.0,0.0
5UYN_1_W,0.0,0.0,0.0,0.0
5UYN_1_X,0.063,0.143,0.087,0.094
5UYN_1_Y,0.0,0.0,0.0,0.0
5UYP_1_02,0.0,0.0,0.0,0.0
5UYP_1_W,0.0,0.0,0.0,0.0
5UYP_1_X,0.071,0.25,0.111,0.134
5UYP_1_Y,0.0,0.0,0.0,0.0
5UYQ_1_02,0.0,0.0,0.0,0.0
5UYQ_1_W,0.0,0.0,0.0,0.0
5UYQ_1_X,0.05,0.111,0.069,0.075
5UYQ_1_Y,0.0,0.0,0.0,0.0
5UZ6_1_A,0.0,0.0,0.0,0.0
5UZ6_1_C,0.0,0.0,0.0,0.0
5UZ6_1_E,0.0,0.0,0.0,0.0
5UZ9_2_M,0.333,0.5,0.4,0.408
5UZA_1_X,0.0,0.0,0.0,0.0
5UZT_1_A,0.0,0.0,0.0,0.0
5UZZ_1_A,0.0,0.0,0.0,0.0
5V0O_1_A,0.0,0.0,0.0,0.0
5V16_1_A,0.0,0.0,0.0,0.0
5V17_1_A,0.0,0.0,0.0,0.0
5V1K_1_A-B,0.0,0.0,0.0,0.0
5V2R_1_A-B,0.0,0.0,0.0,0.0
5V3F_1_A,0.0,0.0,0.0,0.0
5V3F_1_B,0.0,0.0,0.0,0.0
5V3I_1_A,0.037,0.05,0.043,0.043
5V6X_1_C,0.0,0.0,0.0,0.0
5V6X_1_D,0.0,0.0,0.0,0.0
5V7Q_1_B,0.067,0.182,0.098,0.11
5V8I_1_1B,0.043,0.1,0.061,0.066
5V8I_1_2B,0.038,0.091,0.054,0.059
5V93_1_B,0.071,0.167,0.1,0.109
5V9Z_1_A,0.0,0.0,0.0,0.0
5VCF_1_A-B,0.0,0.0,0.0,0.0
5VCI_1_A-B,0.0,0.0,0.0,0.0
5VGW_1_A-B,0.0,0.0,0.0,0.0
5VH7_1_A-B,0.0,0.0,0.0,0.0
5VH8_1_A-B,0.0,0.0,0.0,0.0
5VM9_1_B,0.0,0.0,0.0,0.0
5VOE_1_A,0.0,0.0,0.0,0.0
5VOF_1_A,0.0,0.0,0.0,0.0
5VPO_1_RB,0.037,0.071,0.049,0.051
5VPO_1_YB,0.037,0.083,0.051,0.056
5VPP_1_QV,0.25,0.333,0.286,0.289
5VPP_1_RB,0.033,0.071,0.045,0.049
5VPP_1_XV,0.222,0.333,0.267,0.272
5VPP_1_YB,0.04,0.077,0.053,0.055
5VSU_1_I,0.143,0.25,0.182,0.189
5VT0_1_R,0.077,0.143,0.1,0.105
5VW1_1_C,0.0,0.0,0.0,0.0
5VZL_1_B,0.154,0.222,0.182,0.185
5W1H_1_B,0.0,0.0,0.0,0.0
5W1I_1_B,0.0,0.0,0.0,0.0
5W4K_1_1B,0.071,0.154,0.098,0.105
5W4K_1_1w,0.0,0.0,0.0,0.0
5W4K_1_1x,0.0,0.0,0.0,0.0
5W4K_1_1y,0.0,0.0,0.0,0.0
5W4K_1_2B,0.034,0.063,0.044,0.046
5W4K_1_2w,0.0,0.0,0.0,0.0
5W4K_1_2x,0.0,0.0,0.0,0.0
5W4K_1_2y,0.0,0.0,0.0,0.0
5WDT_1_B,0.0,0.0,0.0,0.0
5WDT_1_v,0.0,0.0,0.0,0.0
5WDT_1_w,0.0,0.0,0.0,0.0
5WDT_1_y,0.125,0.125,0.125,0.125
5WE4_1_B,0.0,0.0,0.0,0.0
5WE4_1_v,0.091,0.125,0.105,0.107
5WE4_1_w,0.067,0.077,0.071,0.072
5WE4_1_y,0.125,0.125,0.125,0.125
5WE6_1_B,0.0,0.0,0.0,0.0
5WE6_1_v,0.0,0.0,0.0,0.0
5WE6_1_w,0.056,0.067,0.061,0.061
5WE6_1_y,0.143,0.143,0.143,0.143
5WF0_1_B,0.0,0.0,0.0,0.0
5WF0_1_v,0.0,0.0,0.0,0.0
5WF0_1_w,0.0,0.0,0.0,0.0
5WF0_1_y,0.125,0.125,0.125,0.125
5WFK_1_B,0.0,0.0,0.0,0.0
5WFK_1_v,0.0,0.0,0.0,0.0
5WFK_1_w,0.059,0.083,0.069,0.07
5WFK_1_y,0.273,0.3,0.286,0.286
5WFS_1_B,0.0,0.0,0.0,0.0
5WFS_1_v,0.0,0.0,0.0,0.0
5WFS_1_w,0.071,0.091,0.08,0.081
5WFS_1_y,0.091,0.077,0.083,0.084
5WIS_1_1B,0.036,0.083,0.05,0.055
5WIS_1_1w,0.0,0.0,0.0,0.0
5WIS_1_1x,0.0,0.0,0.0,0.0
5WIS_1_1y,0.0,0.0,0.0,0.0
5WIS_1_2B,0.032,0.063,0.043,0.045
5WIS_1_2w,0.0,0.0,0.0,0.0
5WIS_1_2x,0.0,0.0,0.0,0.0
5WIS_1_2y,0.0,0.0,0.0,0.0
5WIT_1_1B,0.034,0.091,0.05,0.056
5WIT_1_1w,0.0,0.0,0.0,0.0
5WIT_1_1x,0.0,0.0,0.0,0.0
5WIT_1_1y,0.0,0.0,0.0,0.0
5WIT_1_2B,0.03,0.053,0.038,0.04
5WIT_1_2w,0.0,0.0,0.0,0.0
5WIT_1_2x,0.0,0.0,0.0,0.0
5WIT_1_2y,0.0,0.0,0.0,0.0
5WLH_1_B,0.0,0.0,0.0,0.0
5WNP_1_a-b,0.0,0.0,0.0,0.0
5WNV_1_a-b,0.0,0.0,0.0,0.0
5WQE_1_B,0.0,0.0,0.0,0.0
5WSG_1_D,0.1,0.25,0.143,0.158
5WSG_1_E,0.0,0.0,0.0,0.0
5WT1_1_C,0.0,0.0,0.0,0.0
5WT1_1_F,0.0,0.0,0.0,0.0
5WT3_1_C,0.0,0.0,0.0,0.0
5WTI_1_B,0.333,0.417,0.37,0.373
5WTK_1_B,0.0,0.0,0.0,0.0
5WWE_1_B,0.0,0.0,0.0,0.0
5WWF_1_B,0.0,0.0,0.0,0.0
5WWR_1_C,0.0,0.0,0.0,0.0
5WWR_1_D,0.0,0.0,0.0,0.0
5WWS_1_C,0.0,0.0,0.0,0.0
5WWS_1_D,0.0,0.0,0.0,0.0
5WWT_1_C,0.0,0.0,0.0,0.0
5WWT_1_D,0.0,0.0,0.0,0.0
5WZG_1_B,0.0,0.0,0.0,0.0
5WZI_1_B,0.0,0.0,0.0,0.0
5WZJ_1_B,0.0,0.0,0.0,0.0
5WZK_1_B,0.0,0.0,0.0,0.0
5X2G_1_B,0.0,0.0,0.0,0.0
5X2H_1_B,0.0,0.0,0.0,0.0
5X6B_1_P,0.111,0.2,0.143,0.149
5X8P_1_B,0.077,0.154,0.103,0.109
5X8T_1_B,0.077,0.154,0.103,0.109
5XBL_1_B,0.385,0.357,0.37,0.371
5XH6_1_B,0.0,0.0,0.0,0.0
5XH7_1_B,0.0,0.0,0.0,0.0
5XI1_1_A-S,0.0,0.0,0.0,0.0
5XJC_1_B,0.0,0.0,0.0,0.0
5XJC_1_H-F,0.0,0.0,0.0,0.0
5XON_1_P,0.0,0.0,0.0,0.0
5XTM_1_B,0.0,0.0,0.0,0.0
5XTM_1_D,0.0,0.0,0.0,0.0
5XUS_1_B,0.0,0.0,0.0,0.0
5XUT_1_B,0.0,0.0,0.0,0.0
5XUU_1_B,0.0,0.0,0.0,0.0
5XUZ_1_B,0.0,0.0,0.0,0.0
5XUZ_1_F,0.0,0.0,0.0,0.0
5XWP_1_C,0.0,0.0,0.0,0.0
5XWY_1_B,0.0,0.0,0.0,0.0
5XXB_1_3,0.043,0.077,0.056,0.058
5XY3_1_3,0.033,0.053,0.041,0.042
5XYM_1_B,0.061,0.133,0.083,0.09
5XZ1_1_A-B,0.0,0.0,0.0,0.0
5XZ1_1_C-D,0.0,0.0,0.0,0.0
5Y36_1_B,0.333,0.5,0.4,0.408
5Y58_1_X,0.0,0.0,0.0,0.0
5Y58_1_Y,0.0,0.0,0.0,0.0
5Y58_1_Z,0.0,0.0,0.0,0.0
5Y6Z_1_F-G,0.0,0.0,0.0,0.0
5Y7M_1_B,0.0,0.0,0.0,0.0
5Y7M_1_D,0.0,0.0,0.0,0.0
5Y85_1_B,0.0,0.0,0.0,0.0
5Y85_1_D,0.0,0.0,0.0,0.0
5Y87_1_B,0.0,0.0,0.0,0.0
5Y87_1_D,0.0,0.0,0.0,0.0
5Y88_1_B,0.1,0.25,0.143,0.158
5Y88_1_D,0.0,0.0,0.0,0.0
5YDT_1_5A,0.0,0.0,0.0,0.0
5YDT_1_SA,0.0,0.0,0.0,0.0
5YLZ_1_B,0.111,0.5,0.182,0.236
5YLZ_1_D,0.0,0.0,0.0,0.0
5YYN_1_B,0.083,0.111,0.095,0.096
5YYN_1_D,0.0,0.0,0.0,0.0
5YZG_1_B,0.0,0.0,0.0,0.0
5YZG_1_H-F,0.0,0.0,0.0,0.0
5Z1H_1_B-A,0.0,0.0,0.0,0.0
5Z3G_1_C,0.143,0.143,0.143,0.143
5Z56_1_B,0.0,0.0,0.0,0.0
5Z56_1_H-F,0.056,0.083,0.067,0.068
5Z57_1_B,0.0,0.0,0.0,0.0
5Z57_1_H-F,0.056,0.083,0.067,0.068
5Z58_1_B,0.0,0.0,0.0,0.0
5Z58_1_H-F,0.056,0.083,0.067,0.068
5Z71_1_B-A,0.0,0.0,0.0,0.0
5ZAL_1_C,0.091,0.1,0.095,0.095
5ZAM_1_C,0.2,0.143,0.167,0.169
5ZEB_1_B,0.0,0.0,0.0,0.0
5ZEB_1_v,0.0,0.0,0.0,0.0
5ZEG_1_A-B-C,0.0,0.0,0.0,0.0
5ZEI_1_A-B,0.0,0.0,0.0,0.0
5ZEJ_1_A-B,0.0,0.0,0.0,0.0
5ZEM_1_A-B,0.0,0.0,0.0,0.0
5ZEP_1_B,0.0,0.0,0.0,0.0
5ZEP_1_w,0.033,0.063,0.043,0.046
5ZET_1_B,0.0,0.0,0.0,0.0
5ZEU_1_v,0.0,0.0,0.0,0.0
5ZEY_1_A,0.013,0.016,0.015,0.015
5ZEY_1_B,0.111,0.167,0.133,0.136
5ZLU_1_DD,0.222,0.2,0.211,0.211
5ZLU_1_X,0.05,0.071,0.059,0.06
5ZQ8_1_C,0.0,0.0,0.0,0.0
5ZQ8_1_D,0.0,0.0,0.0,0.0
5ZTM_1_C,0.0,0.0,0.0,0.0
5ZWM_1_B,0.0,0.0,0.0,0.0
5ZWM_1_H-I-F,0.08,0.067,0.073,0.073
5ZWO_1_B,0.05,0.071,0.059,0.06
5ZWO_1_H-I-F,0.048,0.05,0.049,0.049
6AAS_1_A,0.0,0.0,0.0,0.0
6AAX_1_B,0.0,0.0,0.0,0.0
6AAY_1_B,0.25,0.5,0.333,0.354
6AEB_1_A,0.0,0.0,0.0,0.0
6AEB_1_E,0.0,0.0,0.0,0.0
6AEG_1_A,0.0,0.0,0.0,0.0
6AGB_1_A,0.02,0.026,0.023,0.023
6AH0_1_B,0.0,0.0,0.0,0.0
6AH3_1_A,0.021,0.029,0.024,0.025
6AH3_1_T,0.083,0.2,0.118,0.129
6AHD_1_B,0.0,0.0,0.0,0.0
6AHD_1_I-H-F,0.077,0.111,0.091,0.092
6AHU_1_T,0.0,0.0,0.0,0.0
6AI6_1_B,0.0,0.0,0.0,0.0
6AJK_1_B,0.0,0.0,0.0,0.0
6ASO_1_I,0.0,0.0,0.0,0.0
6AZ1_1_2,0.105,0.167,0.129,0.132
6AZ1_1_3,0.0,0.0,0.0,0.0
6AZ1_1_4,0.133,0.182,0.154,0.156
6AZ3_1_3,0.0,0.0,0.0,0.0
6AZ3_1_4,0.071,0.111,0.087,0.089
6AZ3_1_5,0.05,0.071,0.059,0.06
6AZ3_1_6,0.0,0.0,0.0,0.0
6AZ3_1_8,0.043,0.077,0.056,0.058
6AZ4_1_A,0.0,0.0,0.0,0.0
6B14_1_R,0.0,0.0,0.0,0.0
6B3K_1_R,0.0,0.0,0.0,0.0
6B44_1_M,0.0,0.0,0.0,0.0
6B45_1_M,0.0,0.0,0.0,0.0
6B46_1_M,0.0,0.0,0.0,0.0
6B47_1_M,0.0,0.0,0.0,0.0
6B48_1_M,0.0,0.0,0.0,0.0
6B4V_1_C,0.03,0.048,0.037,0.038
6B4V_1_D,0.0,0.0,0.0,0.0
6B4V_1_GB,0.03,0.048,0.037,0.038
6B4V_1_HB,0.0,0.0,0.0,0.0
6B4V_1_IA,0.083,0.1,0.091,0.091
6B4V_1_MC,0.091,0.111,0.1,0.101
6BFB_1_Y-X,0.048,0.111,0.067,0.073
6BJX_1_A,0.027,0.037,0.031,0.032
6BJX_1_B,0.028,0.048,0.035,0.036
6BK8_1_5,0.1,0.2,0.133,0.141
6BMD_1_A,0.0,0.0,0.0,0.0
6BMD_1_C,0.0,0.0,0.0,0.0
6BMD_1_E,0.0,0.0,0.0,0.0
6BOH_1_C,0.034,0.063,0.044,0.046
6BOH_1_D,0.048,0.077,0.059,0.061
6BOH_1_HB,0.034,0.063,0.044,0.046
6BOH_1_IA,0.0,0.0,0.0,0.0
6BOH_1_IB,0.048,0.077,0.059,0.061
6BOH_1_NC,0.0,0.0,0.0,0.0
6BOK_1_C,0.032,0.063,0.043,0.045
6BOK_1_D,0.0,0.0,0.0,0.0
6BOK_1_FB,0.032,0.063,0.043,0.045
6BOK_1_GB,0.0,0.0,0.0,0.0
6BOK_1_IA,0.0,0.0,0.0,0.0
6BOK_1_LC,0.0,0.0,0.0,0.0
6BU8_1_02,0.0,0.0,0.0,0.0
6BU8_1_W,0.0,0.0,0.0,0.0
6BU8_1_X,0.0,0.0,0.0,0.0
6BU8_1_Y,0.125,0.111,0.118,0.118
6BUW_1_QV,0.0,0.0,0.0,0.0
6BUW_1_RB,0.071,0.143,0.095,0.101
6BUW_1_XV,0.0,0.0,0.0,0.0
6BUW_1_YB,0.063,0.118,0.082,0.086
